-1.8625 0.0168607 0.00168523
-1.8375 0.0197705 0.00175679
-1.8125 0.0216066 0.00186902
-1.7875 0.027459 0.0021448
-1.7625 0.0321803 0.00258334
-1.7375 0.0359098 0.00302814
-1.7125 0.0412131 0.00311511
-1.6875 0.0466311 0.0035872
-1.6625 0.0506721 0.0035834
-1.6375 0.0583115 0.00356581
-1.6125 0.0656393 0.00312149
-1.5875 0.0746148 0.00326315
-1.5625 0.0829918 0.00340214
-1.5375 0.0933197 0.00320893
-1.5125 0.104934 0.00425313
-1.4875 0.117443 0.00479183
-1.4625 0.121066 0.00511664
-1.4375 0.133951 0.00425319
-1.4125 0.14568 0.00456488
-1.3875 0.155779 0.00521815
-1.3625 0.167787 0.00383905
-1.3375 0.181721 0.00423709
-1.3125 0.193861 0.00524934
-1.2875 0.208926 0.00529671
-1.2625 0.218303 0.00598865
-1.2375 0.240016 0.00686
-1.2125 0.251008 0.00771588
-1.1875 0.263508 0.00689099
-1.1625 0.280008 0.0073292
-1.1375 0.290041 0.0090769
-1.1125 0.294311 0.00783768
-1.0875 0.299475 0.00744403
-1.0625 0.30909 0.00712079
-1.0375 0.318664 0.00729052
-1.0125 0.32909 0.00727241
-0.9875 0.336369 0.00838475
-0.9625 0.346975 0.00727104
-0.9375 0.354893 0.00687982
-0.9125 0.364049 0.00606464
-0.8875 0.37368 0.00597075
-0.8625 0.387861 0.00687914
-0.8375 0.39677 0.00692929
-0.8125 0.397672 0.00667922
-0.7875 0.396861 0.00748728
-0.7625 0.398475 0.00712547
-0.7375 0.396615 0.00684863
-0.7125 0.400197 0.00619001
-0.6875 0.401459 0.00651023
-0.6625 0.40009 0.00766213
-0.6375 0.404754 0.00834467
-0.6125 0.404918 0.00766572
-0.5875 0.404631 0.0080101
-0.5625 0.402016 0.0076696
-0.5375 0.400066 0.00716551
-0.5125 0.402057 0.0070591
-0.4875 0.397639 0.00643803
-0.4625 0.390262 0.00707828
-0.4375 0.379369 0.00569198
-0.4125 0.371484 0.00534304
-0.3875 0.35891 0.0061965
-0.3625 0.354885 0.00619621
-0.3375 0.354885 0.0067591
-0.3125 0.354836 0.00606916
-0.2875 0.354352 0.00530905
-0.2625 0.354959 0.00590661
-0.2375 0.35573 0.00529119
-0.2125 0.343066 0.00538737
-0.1875 0.338541 0.0054976
-0.1625 0.333893 0.00497454
-0.1375 0.326664 0.00494925
-0.1125 0.32518 0.00466135
-0.0875 0.329131 0.00514493
-0.0625 0.326385 0.00544536
-0.0375 0.324361 0.00594428
-0.0125 0.318492 0.00560986
0.0125 0.326098 0.00536043
0.0375 0.324492 0.00595428
0.0625 0.318164 0.00479524
0.0875 0.321975 0.00506258
0.1125 0.323131 0.00527576
0.1375 0.32673 0.00469576
0.1625 0.326426 0.00484081
0.1875 0.331959 0.00491697
0.2125 0.33932 0.00446384
0.2375 0.342918 0.00538611
0.2625 0.345254 0.00571615
0.2875 0.341492 0.0059067
0.3125 0.347287 0.0069245
0.3375 0.350508 0.00643575
0.3625 0.359369 0.00618247
0.3875 0.369828 0.00675064
0.4125 0.370131 0.00666034
0.4375 0.37468 0.00619643
0.4625 0.375885 0.0061114
0.4875 0.381393 0.00644492
0.5125 0.379992 0.00744936
0.5375 0.380861 0.00758529
0.5625 0.386672 0.00654557
0.5875 0.388885 0.00663091
0.6125 0.387205 0.00701798
0.6375 0.390393 0.00699882
0.6625 0.398213 0.00794775
0.6875 0.40382 0.00754307
0.7125 0.403918 0.00755368
0.7375 0.404459 0.00854781
0.7625 0.399369 0.00880589
0.7875 0.391943 0.00811321
0.8125 0.385852 0.00886846
0.8375 0.385664 0.00864714
0.8625 0.381295 0.00742045
0.8875 0.376197 0.00760821
0.9125 0.372459 0.00759357
0.9375 0.366254 0.00584995
0.9625 0.355918 0.00545468
0.9875 0.346393 0.00677717
1.0125 0.336221 0.00719762
1.0375 0.32741 0.0068214
1.0625 0.319426 0.00714704
1.0875 0.306803 0.00692773
1.1125 0.293295 0.00611565
1.1375 0.282689 0.00624865
1.1625 0.278623 0.00590871
1.1875 0.261746 0.00534492
1.2125 0.245992 0.00607469
1.2375 0.234377 0.00542014
1.2625 0.218713 0.00594969
1.2875 0.206893 0.00524537
1.3125 0.195467 0.00498714
1.3375 0.183025 0.00457125
1.3625 0.162082 0.00431084
1.3875 0.150852 0.00498353
1.4125 0.138885 0.00478295
1.4375 0.130369 0.00475603
1.4625 0.118115 0.00456893
1.4875 0.109541 0.00482099
1.5125 0.098459 0.00406588
1.5375 0.087877 0.00385811
1.5625 0.079082 0.00322271
1.5875 0.0691803 0.00295148
1.6125 0.0596475 0.00304667
1.6375 0.0516721 0.00290098
1.6625 0.0471311 0.00293224
1.6875 0.0419016 0.00331744
1.7125 0.0360082 0.00328907
1.7375 0.0314262 0.00284439
1.7625 0.027623 0.00244659
1.7875 0.0233525 0.00220842
1.8125 0.020582 0.00237021
1.8375 0.0180984 0.00175916
1.8625 0.0144262 0.00120812
1.8875 0.012877 0.00134113
1.9125 0.0104672 0.00121391
1.9375 0.00896721 0.00127469
1.9625 0.00828689 0.00128479
1.9875 0.00645082 0.00100042
2.0125 0.00536885 0.00084461
2.0375 0.00447541 0.000716648
2.0625 0.0032623 0.000557967
2.0875 0.00313115 0.000521881
2.1125 0.00202459 0.000354507
2.1375 0.00140984 0.000281662
2.1625 0.00092623 0.00028306
2.1875 0.000344262 0.000141924
2.2125 0.000344262 0.00012903
2.2375 0.000352459 0.000170079
2.2625 0.000196721 0.000123005
2.2875 0.000229508 0.000148177
2.3125 0.000114754 8.20491e-05
2.3375 6.55738e-05 4.549e-05
2.3625 7.37705e-05 5.73478e-05
2.3875 0.000155738 0.000143606
2.4125 0.000196721 0.00019174
2.4375 4.09836e-05 3.99459e-05
2.4625 3.27869e-05 3.19567e-05
2.4875 0.000106557 0.000103859
2.5125 0.000106557 0.000103859
2.5375 0.000106557 0.000103859
2.5625 0.000139344 0.000135816
2.5875 8.19672e-06 7.98918e-06
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
