-2.0125 0.00595902 0.000297186
-1.9875 0.00691803 0.000267771
-1.9625 0.0087541 0.000326719
-1.9375 0.00991803 0.000247128
-1.9125 0.0124836 0.000464296
-1.8875 0.0147705 0.000399694
-1.8625 0.0188689 0.000398178
-1.8375 0.0212213 0.000604168
-1.8125 0.0258934 0.000416096
-1.7875 0.0292377 0.000653919
-1.7625 0.0345574 0.000987193
-1.7375 0.0395574 0.000963601
-1.7125 0.046459 0.000948301
-1.6875 0.0528279 0.00114261
-1.6625 0.0602623 0.00138296
-1.6375 0.0682623 0.00147233
-1.6125 0.0780574 0.00160845
-1.5875 0.0860656 0.00144894
-1.5625 0.0963443 0.00162142
-1.5375 0.108254 0.00215461
-1.5125 0.120549 0.00238039
-1.4875 0.133254 0.00217978
-1.4625 0.143738 0.00226558
-1.4375 0.158648 0.00266742
-1.4125 0.169393 0.00261934
-1.3875 0.185557 0.00243206
-1.3625 0.200951 0.00229478
-1.3375 0.210705 0.00257899
-1.3125 0.225598 0.00219241
-1.2875 0.24391 0.00290276
-1.2625 0.255311 0.00275733
-1.2375 0.269582 0.00342773
-1.2125 0.281951 0.00358357
-1.1875 0.29423 0.00334039
-1.1625 0.306049 0.00339302
-1.1375 0.317525 0.00325733
-1.1125 0.326844 0.00339071
-1.0875 0.337008 0.00393774
-1.0625 0.347967 0.0037157
-1.0375 0.354066 0.00371966
-1.0125 0.360574 0.0035417
-0.9875 0.365754 0.00388772
-0.9625 0.374541 0.00320243
-0.9375 0.377918 0.0036725
-0.9125 0.382713 0.00401551
-0.8875 0.385582 0.0037299
-0.8625 0.386566 0.0032399
-0.8375 0.388352 0.00405174
-0.8125 0.390475 0.00382387
-0.7875 0.388582 0.00298638
-0.7625 0.387 0.00340045
-0.7375 0.390574 0.00392702
-0.7125 0.385828 0.00280339
-0.6875 0.384721 0.00281203
-0.6625 0.3795 0.0029833
-0.6375 0.376033 0.00276106
-0.6125 0.373951 0.00238131
-0.5875 0.36691 0.00325091
-0.5625 0.366615 0.00311547
-0.5375 0.362393 0.00273115
-0.5125 0.358926 0.00231001
-0.4875 0.353689 0.00274661
-0.4625 0.346156 0.00313735
-0.4375 0.341066 0.00344242
-0.4125 0.338369 0.0027745
-0.3875 0.334434 0.00285153
-0.3625 0.329697 0.00265832
-0.3375 0.325016 0.00185338
-0.3125 0.323131 0.00226422
-0.2875 0.319541 0.00212128
-0.2625 0.312361 0.00267
-0.2375 0.314902 0.00215182
-0.2125 0.311344 0.0019294
-0.1875 0.309869 0.0018753
-0.1625 0.308156 0.00238872
-0.1375 0.304115 0.00200985
-0.1125 0.302959 0.00202724
-0.0875 0.303139 0.00219327
-0.0625 0.303885 0.00187001
-0.0375 0.301656 0.00259718
-0.0125 0.29832 0.00202298
0.0125 0.303107 0.00146923
0.0375 0.302467 0.00185393
0.0625 0.301525 0.00141403
0.0875 0.30418 0.00185726
0.1125 0.304746 0.00232008
0.1375 0.30918 0.00194923
0.1625 0.308484 0.00211624
0.1875 0.307361 0.0017138
0.2125 0.316787 0.00325513
0.2375 0.315131 0.00186936
0.2625 0.315566 0.00286584
0.2875 0.320926 0.00310696
0.3125 0.327754 0.00218455
0.3375 0.327139 0.00339476
0.3625 0.33268 0.00267525
0.3875 0.335639 0.00299909
0.4125 0.342508 0.00356229
0.4375 0.341033 0.00343692
0.4625 0.352754 0.0033655
0.4875 0.350967 0.002623
0.5125 0.35632 0.00342522
0.5375 0.363066 0.00282598
0.5625 0.36518 0.00377007
0.5875 0.36827 0.00338753
0.6125 0.373549 0.00421522
0.6375 0.37627 0.00382426
0.6625 0.383648 0.00418294
0.6875 0.382451 0.0040966
0.7125 0.383107 0.0039639
0.7375 0.387746 0.00358143
0.7625 0.388746 0.00385377
0.7875 0.386762 0.00355919
0.8125 0.389262 0.00377025
0.8375 0.385115 0.00399515
0.8625 0.385189 0.00390161
0.8875 0.383516 0.0034241
0.9125 0.38623 0.00392593
0.9375 0.378533 0.00441831
0.9625 0.370344 0.00360238
0.9875 0.366148 0.0035262
1.0125 0.360434 0.00341868
1.0375 0.354303 0.0031305
1.0625 0.343008 0.00296008
1.0875 0.336754 0.00321229
1.1125 0.327393 0.00357112
1.1375 0.314254 0.00427043
1.1625 0.30259 0.00352172
1.1875 0.288418 0.00360168
1.2125 0.278566 0.00325768
1.2375 0.263287 0.00326685
1.2625 0.250885 0.00222518
1.2875 0.236951 0.00274066
1.3125 0.223369 0.00212149
1.3375 0.208164 0.00272426
1.3625 0.194254 0.00229436
1.3875 0.181336 0.00206581
1.4125 0.165156 0.00173323
1.4375 0.152475 0.00184063
1.4625 0.139959 0.00168482
1.4875 0.125607 0.00191202
1.5125 0.116328 0.0017735
1.5375 0.104361 0.00143952
1.5625 0.0925574 0.00146009
1.5875 0.0842541 0.00114105
1.6125 0.076123 0.00115095
1.6375 0.0651393 0.00104785
1.6625 0.0584918 0.00108647
1.6875 0.0515164 0.000926692
1.7125 0.0444344 0.00099552
1.7375 0.0385082 0.000785424
1.7625 0.0329016 0.000635455
1.7875 0.0285902 0.000553069
1.8125 0.0244016 0.000491431
1.8375 0.020959 0.000754924
1.8625 0.0178934 0.000709788
1.8875 0.0137787 0.000513912
1.9125 0.0118934 0.000529368
1.9375 0.00980328 0.000382639
1.9625 0.00791803 0.000313432
1.9875 0.00644262 0.00025845
2.0125 0.00490984 0.000231686
2.0375 0.00418852 0.000240787
2.0625 0.00331148 0.000191389
2.0875 0.00277869 0.000254092
2.1125 0.00202459 0.000116078
2.1375 0.00166393 0.00014398
2.1625 0.0012623 0.000146214
2.1875 0.00095082 9.24451e-05
2.2125 0.000696721 9.04429e-05
2.2375 0.000647541 8.93969e-05
2.2625 0.000327869 6.95515e-05
2.2875 0.000213115 5.06608e-05
2.3125 0.000270492 4.37969e-05
2.3375 0.000114754 3.29912e-05
2.3625 0.000180328 4.76539e-05
2.3875 8.19672e-05 3.17458e-05
2.4125 2.45902e-05 1.30891e-05
2.4375 4.09836e-05 1.58729e-05
2.4625 4.91803e-05 2.34718e-05
2.4875 3.27869e-05 2.19941e-05
2.5125 1.63934e-05 1.09971e-05
2.5375 1.63934e-05 1.59784e-05
2.5625 1.63934e-05 1.09971e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 8.19672e-06 7.98918e-06
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
