-1.9625 0.0109426 0.00145125
-1.9375 0.0107213 0.00114093
-1.9125 0.0121639 0.00131544
-1.8875 0.0134672 0.00140808
-1.8625 0.0159754 0.00170419
-1.8375 0.0197787 0.00207836
-1.8125 0.024623 0.00236386
-1.7875 0.0289262 0.00255026
-1.7625 0.0318852 0.00191907
-1.7375 0.0335738 0.00201164
-1.7125 0.0387459 0.00224923
-1.6875 0.0424508 0.00282965
-1.6625 0.0481803 0.00261882
-1.6375 0.0578689 0.00298097
-1.6125 0.066918 0.00291593
-1.5875 0.0744508 0.00285482
-1.5625 0.0831148 0.00296715
-1.5375 0.0918607 0.0027662
-1.5125 0.0998115 0.00374421
-1.4875 0.105934 0.00396499
-1.4625 0.115008 0.00370351
-1.4375 0.125828 0.00422335
-1.4125 0.136074 0.00416639
-1.3875 0.144877 0.00522636
-1.3625 0.161549 0.00548731
-1.3375 0.172975 0.0057979
-1.3125 0.188344 0.00667773
-1.2875 0.204352 0.00745095
-1.2625 0.216672 0.00685441
-1.2375 0.221746 0.00696588
-1.2125 0.225689 0.0066595
-1.1875 0.242279 0.00757586
-1.1625 0.25591 0.00843682
-1.1375 0.272836 0.00734362
-1.1125 0.291893 0.00609166
-1.0875 0.306262 0.00696922
-1.0625 0.318918 0.00652382
-1.0375 0.331918 0.00871662
-1.0125 0.342254 0.0079387
-0.9875 0.338434 0.00711411
-0.9625 0.345631 0.00696972
-0.9375 0.352279 0.00696869
-0.9125 0.356189 0.00681204
-0.8875 0.369311 0.00669758
-0.8625 0.379918 0.00838507
-0.8375 0.390656 0.00893028
-0.8125 0.40432 0.010087
-0.7875 0.408434 0.0109871
-0.7625 0.409844 0.00856721
-0.7375 0.409352 0.00802877
-0.7125 0.412041 0.00695836
-0.6875 0.411533 0.00562417
-0.6625 0.414607 0.00699404
-0.6375 0.415639 0.00778192
-0.6125 0.414607 0.0090322
-0.5875 0.41777 0.00621234
-0.5625 0.413582 0.00692059
-0.5375 0.40518 0.0077454
-0.5125 0.396926 0.00694178
-0.4875 0.388516 0.00661405
-0.4625 0.383139 0.00799863
-0.4375 0.368951 0.00878962
-0.4125 0.372738 0.00764627
-0.3875 0.363689 0.00745808
-0.3625 0.355656 0.00737337
-0.3375 0.351508 0.00719589
-0.3125 0.353795 0.00586669
-0.2875 0.352557 0.00600557
-0.2625 0.352967 0.00637708
-0.2375 0.352484 0.00636399
-0.2125 0.342787 0.00795281
-0.1875 0.344164 0.00768584
-0.1625 0.340426 0.00584832
-0.1375 0.328779 0.00634701
-0.1125 0.329598 0.0059004
-0.0875 0.327992 0.00729365
-0.0625 0.322754 0.00619567
-0.0375 0.318016 0.00676567
-0.0125 0.323484 0.00587413
0.0125 0.323836 0.00529255
0.0375 0.316467 0.00474843
0.0625 0.318049 0.00416447
0.0875 0.32227 0.00513135
0.1125 0.330123 0.00587354
0.1375 0.33173 0.00679815
0.1625 0.334836 0.00569662
0.1875 0.339156 0.00460272
0.2125 0.339393 0.0054042
0.2375 0.339713 0.0066716
0.2625 0.34541 0.00708552
0.2875 0.35318 0.00765646
0.3125 0.353385 0.00701919
0.3375 0.356197 0.00595175
0.3625 0.360451 0.00530889
0.3875 0.355098 0.003675
0.4125 0.360836 0.00651709
0.4375 0.373795 0.0062459
0.4625 0.378852 0.00513874
0.4875 0.379967 0.00505601
0.5125 0.388311 0.00623707
0.5375 0.394361 0.006998
0.5625 0.402033 0.00686678
0.5875 0.400615 0.00841685
0.6125 0.398139 0.00810209
0.6375 0.397525 0.00854374
0.6625 0.392344 0.00767413
0.6875 0.390918 0.0087965
0.7125 0.400975 0.0101726
0.7375 0.402361 0.0101261
0.7625 0.401451 0.0100596
0.7875 0.401139 0.00880882
0.8125 0.396664 0.00912194
0.8375 0.399648 0.00868674
0.8625 0.393689 0.00796534
0.8875 0.378016 0.00740044
0.9125 0.371361 0.00672044
0.9375 0.362025 0.00753805
0.9625 0.349811 0.00795815
0.9875 0.341738 0.00627612
1.0125 0.336672 0.00723278
1.0375 0.327393 0.00715878
1.0625 0.315025 0.00746435
1.0875 0.304615 0.00641399
1.1125 0.294779 0.0071481
1.1375 0.285189 0.00523854
1.1625 0.270172 0.00513742
1.1875 0.259115 0.00439478
1.2125 0.241746 0.00451757
1.2375 0.22468 0.00506565
1.2625 0.215295 0.00593748
1.2875 0.20468 0.00498333
1.3125 0.189238 0.00451731
1.3375 0.175164 0.00526875
1.3625 0.160352 0.00591132
1.3875 0.143328 0.00562839
1.4125 0.131516 0.00575286
1.4375 0.119369 0.00470214
1.4625 0.111828 0.00507252
1.4875 0.105992 0.00501892
1.5125 0.0919672 0.00470547
1.5375 0.0864672 0.00426134
1.5625 0.0775 0.00355955
1.5875 0.0704426 0.00313762
1.6125 0.0637131 0.00372197
1.6375 0.0576311 0.00314208
1.6625 0.052 0.00310102
1.6875 0.0467377 0.00276673
1.7125 0.040877 0.00279753
1.7375 0.0358607 0.00258627
1.7625 0.0328197 0.00258161
1.7875 0.0280984 0.00211585
1.8125 0.0261639 0.00244357
1.8375 0.0226639 0.00274018
1.8625 0.0186721 0.00248654
1.8875 0.0157869 0.00215566
1.9125 0.0135492 0.00188526
1.9375 0.00990164 0.00147788
1.9625 0.00922951 0.0017087
1.9875 0.00639344 0.000998924
2.0125 0.00405738 0.000803603
2.0375 0.00454918 0.000868997
2.0625 0.0042623 0.000868079
2.0875 0.00420492 0.000807473
2.1125 0.00371311 0.000744258
2.1375 0.00335246 0.000701141
2.1625 0.00243443 0.000638532
2.1875 0.00133607 0.000316244
2.2125 0.00095082 0.000316525
2.2375 0.00102459 0.000388091
2.2625 0.000918033 0.000363698
2.2875 0.00052459 0.00018713
2.3125 0.000286885 0.000176515
2.3375 0.000172131 0.000112073
2.3625 0.000254098 0.000164946
2.3875 0.000163934 0.000119346
2.4125 4.91803e-05 4.79351e-05
2.4375 2.45902e-05 2.39675e-05
2.4625 0 0
2.4875 0 0
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
