-1.9125 0.0135738 0.0020231
-1.8875 0.0182049 0.00170182
-1.8625 0.0189672 0.00220234
-1.8375 0.0207787 0.00228969
-1.8125 0.0241393 0.00172894
-1.7875 0.0263525 0.00222513
-1.7625 0.0300574 0.00174582
-1.7375 0.0350164 0.00271865
-1.7125 0.0410902 0.00415007
-1.6875 0.0461475 0.00484428
-1.6625 0.0556311 0.00507264
-1.6375 0.060918 0.0044
-1.6125 0.0652213 0.00397542
-1.5875 0.0728115 0.00485971
-1.5625 0.0794098 0.00548692
-1.5375 0.0876311 0.00485384
-1.5125 0.0944672 0.00393114
-1.4875 0.10718 0.00410451
-1.4625 0.118574 0.00422509
-1.4375 0.126582 0.00526729
-1.4125 0.130844 0.00519203
-1.3875 0.15273 0.00637352
-1.3625 0.166361 0.00869732
-1.3375 0.182213 0.00886795
-1.3125 0.199967 0.00842544
-1.2875 0.216082 0.0081093
-1.2625 0.220549 0.00895156
-1.2375 0.228164 0.0080598
-1.2125 0.243754 0.00801914
-1.1875 0.259115 0.00821489
-1.1625 0.265352 0.00978708
-1.1375 0.275361 0.00936698
-1.1125 0.297533 0.00850441
-1.0875 0.304918 0.00759425
-1.0625 0.320238 0.00945773
-1.0375 0.327066 0.00860101
-1.0125 0.326008 0.00961142
-0.9875 0.339336 0.00744979
-0.9625 0.345025 0.00903436
-0.9375 0.347975 0.00958458
-0.9125 0.372393 0.00940112
-0.8875 0.378492 0.0093658
-0.8625 0.384361 0.00969735
-0.8375 0.384754 0.00738116
-0.8125 0.389516 0.00661846
-0.7875 0.39391 0.0083664
-0.7625 0.393123 0.00565231
-0.7375 0.392328 0.00823105
-0.7125 0.40841 0.00911525
-0.6875 0.408377 0.00970879
-0.6625 0.412869 0.0112533
-0.6375 0.420295 0.0107614
-0.6125 0.407943 0.00745446
-0.5875 0.40082 0.00822974
-0.5625 0.410246 0.00804213
-0.5375 0.401057 0.00694074
-0.5125 0.395131 0.00750999
-0.4875 0.392852 0.0101491
-0.4625 0.389836 0.0102034
-0.4375 0.385656 0.00892398
-0.4125 0.377549 0.00738897
-0.3875 0.368967 0.00779633
-0.3625 0.353877 0.00839777
-0.3375 0.351984 0.00784712
-0.3125 0.353525 0.00621663
-0.2875 0.352451 0.00686866
-0.2625 0.348803 0.00604178
-0.2375 0.342525 0.00835174
-0.2125 0.332705 0.0103092
-0.1875 0.326057 0.00988262
-0.1625 0.337098 0.00789793
-0.1375 0.331098 0.0081327
-0.1125 0.323631 0.00688903
-0.0875 0.32118 0.00610027
-0.0625 0.329803 0.00580385
-0.0375 0.317336 0.00763551
-0.0125 0.316615 0.00612745
0.0125 0.316418 0.00630967
0.0375 0.334672 0.00655412
0.0625 0.332369 0.00422769
0.0875 0.322672 0.00584087
0.1125 0.3325 0.00898636
0.1375 0.334697 0.00773972
0.1625 0.332525 0.00694978
0.1875 0.338721 0.00684476
0.2125 0.340992 0.00743398
0.2375 0.347607 0.00720023
0.2625 0.340213 0.00858164
0.2875 0.339566 0.008263
0.3125 0.350541 0.00693563
0.3375 0.35623 0.00799472
0.3625 0.356402 0.00906206
0.3875 0.351959 0.00762472
0.4125 0.37668 0.00886182
0.4375 0.376566 0.00760049
0.4625 0.391434 0.0069788
0.4875 0.400746 0.00744231
0.5125 0.400287 0.00820441
0.5375 0.404885 0.00768072
0.5625 0.400623 0.0090553
0.5875 0.407287 0.0101673
0.6125 0.411508 0.00907922
0.6375 0.40859 0.00999266
0.6625 0.414311 0.0124754
0.6875 0.415041 0.0124539
0.7125 0.411828 0.0117646
0.7375 0.406689 0.00976345
0.7625 0.402303 0.0104751
0.7875 0.389066 0.0116878
0.8125 0.385107 0.0136109
0.8375 0.398098 0.0124329
0.8625 0.386861 0.00853274
0.8875 0.375623 0.00878172
0.9125 0.371861 0.00569375
0.9375 0.372615 0.00981226
0.9625 0.365697 0.00838837
0.9875 0.351139 0.00870751
1.0125 0.341074 0.0115916
1.0375 0.319615 0.00986401
1.0625 0.308852 0.00772292
1.0875 0.297205 0.00860218
1.1125 0.269221 0.00882019
1.1375 0.263418 0.00816935
1.1625 0.250123 0.00788925
1.1875 0.235885 0.00627397
1.2125 0.221377 0.00456375
1.2375 0.214943 0.0059532
1.2625 0.209352 0.00684747
1.2875 0.193836 0.00583615
1.3125 0.18232 0.00764865
1.3375 0.173172 0.00795711
1.3625 0.158574 0.00755025
1.3875 0.149508 0.00786796
1.4125 0.139377 0.00760093
1.4375 0.12282 0.00727394
1.4625 0.109164 0.00464568
1.4875 0.105852 0.00544396
1.5125 0.092082 0.00583164
1.5375 0.0826885 0.00554568
1.5625 0.0734672 0.00551499
1.5875 0.0668115 0.00472034
1.6125 0.0598525 0.00378163
1.6375 0.0561393 0.00360467
1.6625 0.049582 0.00298735
1.6875 0.0437377 0.00296369
1.7125 0.0365492 0.00360612
1.7375 0.0329918 0.00342846
1.7625 0.0313525 0.00362528
1.7875 0.0278443 0.00324727
1.8125 0.0205738 0.00265906
1.8375 0.020418 0.00240578
1.8625 0.0181721 0.00275252
1.8875 0.0132459 0.00208592
1.9125 0.0112377 0.00176184
1.9375 0.0115984 0.00170416
1.9625 0.0106475 0.00166224
1.9875 0.010377 0.00159384
2.0125 0.00840164 0.00172672
2.0375 0.00634426 0.00164221
2.0625 0.00557377 0.00139802
2.0875 0.0057459 0.00152426
2.1125 0.00514754 0.00120553
2.1375 0.00362295 0.000932764
2.1625 0.00245082 0.000589535
2.1875 0.00198361 0.000544191
2.2125 0.00131967 0.000439038
2.2375 0.00130328 0.000592604
2.2625 0.00054918 0.000252713
2.2875 0.0005 0.000244112
2.3125 0.000278689 0.000189803
2.3375 0.000163934 0.000109971
2.3625 1.63934e-05 1.59784e-05
2.3875 0.000196721 0.000175647
2.4125 0.000352459 0.000244332
2.4375 0.000270492 0.00022396
2.4625 0.000262295 0.000231664
2.4875 0.000163934 0.000159784
2.5125 7.37705e-05 7.19026e-05
2.5375 0.000163934 0.000159784
2.5625 0.000229508 0.000223697
2.5875 9.01639e-05 8.78809e-05
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
